SS	train	8	Redmi	datasets/vision/images0/SS/train_Redmi_0008_0241.jpeg	raw_data/Redmi/Vision/1653909484970_selecao_sexual.3gp
SS	train	9	Redmi	datasets/vision/images0/SS/train_Redmi_0009_0271.jpeg	raw_data/Redmi/Vision/1653909484970_selecao_sexual.3gp
SS	train	10	Redmi	datasets/vision/images0/SS/train_Redmi_0010_0301.jpeg	raw_data/Redmi/Vision/1653909484970_selecao_sexual.3gp
SS	test	11	Redmi	datasets/vision/images0/SS/test_Redmi_0011_0331.jpeg	raw_data/Redmi/Vision/1653909484970_selecao_sexual.3gp
SS	train	12	Redmi	datasets/vision/images0/SS/train_Redmi_0012_0361.jpeg	raw_data/Redmi/Vision/1653909484970_selecao_sexual.3gp
SS	test	13	Redmi	datasets/vision/images0/SS/test_Redmi_0013_0391.jpeg	raw_data/Redmi/Vision/1653909484970_selecao_sexual.3gp
SS	train	14	Redmi	datasets/vision/images0/SS/train_Redmi_0014_0421.jpeg	raw_data/Redmi/Vision/1653909484970_selecao_sexual.3gp
SS	train	15	Redmi	datasets/vision/images0/SS/train_Redmi_0015_0451.jpeg	raw_data/Redmi/Vision/1653909484970_selecao_sexual.3gp
SS	train	16	Redmi	datasets/vision/images0/SS/train_Redmi_0016_0481.jpeg	raw_data/Redmi/Vision/1653909484970_selecao_sexual.3gp
SS	train	20	Redmi	datasets/vision/images0/SS/train_Redmi_0020_0511.jpeg	raw_data/Redmi/Vision/1653909484970_selecao_sexual.3gp
SS	train	21	Redmi	datasets/vision/images0/SS/train_Redmi_0021_0632.jpeg	raw_data/Redmi/Vision/1653909484970_selecao_sexual.3gp
SS	train	22	Redmi	datasets/vision/images0/SS/train_Redmi_0022_0662.jpeg	raw_data/Redmi/Vision/1653909484970_selecao_sexual.3gp
SS	train	23	Redmi	datasets/vision/images0/SS/train_Redmi_0023_0692.jpeg	raw_data/Redmi/Vision/1653909484970_selecao_sexual.3gp
SS	test	24	Redmi	datasets/vision/images0/SS/test_Redmi_0024_0722.jpeg	raw_data/Redmi/Vision/1653909484970_selecao_sexual.3gp
SS	train	25	Redmi	datasets/vision/images0/SS/train_Redmi_0025_0752.jpeg	raw_data/Redmi/Vision/1653909484970_selecao_sexual.3gp
SS	test	26	Redmi	datasets/vision/images0/SS/test_Redmi_0026_0782.jpeg	raw_data/Redmi/Vision/1653909484970_selecao_sexual.3gp
SS	train	27	Redmi	datasets/vision/images0/SS/train_Redmi_0027_0812.jpeg	raw_data/Redmi/Vision/1653909484970_selecao_sexual.3gp
SS	test	28	Redmi	datasets/vision/images0/SS/test_Redmi_0028_0842.jpeg	raw_data/Redmi/Vision/1653909484970_selecao_sexual.3gp
SS	test	29	Redmi	datasets/vision/images0/SS/test_Redmi_0029_0872.jpeg	raw_data/Redmi/Vision/1653909484970_selecao_sexual.3gp
SS	test	30	Redmi	datasets/vision/images0/SS/test_Redmi_0030_0902.jpeg	raw_data/Redmi/Vision/1653909484970_selecao_sexual.3gp
SS	train	31	Redmi	datasets/vision/images0/SS/train_Redmi_0031_0932.jpeg	raw_data/Redmi/Vision/1653909484970_selecao_sexual.3gp
SS	train	32	Redmi	datasets/vision/images0/SS/train_Redmi_0032_0962.jpeg	raw_data/Redmi/Vision/1653909484970_selecao_sexual.3gp
DC	train	0	Redmi	datasets/vision/images0/DC/train_Redmi_0000_0000.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	1	Redmi	datasets/vision/images0/DC/train_Redmi_0001_0030.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	2	Redmi	datasets/vision/images0/DC/train_Redmi_0002_0060.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	3	Redmi	datasets/vision/images0/DC/train_Redmi_0003_0090.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	4	Redmi	datasets/vision/images0/DC/train_Redmi_0004_0120.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	5	Redmi	datasets/vision/images0/DC/train_Redmi_0005_0150.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	6	Redmi	datasets/vision/images0/DC/train_Redmi_0006_0180.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	7	Redmi	datasets/vision/images0/DC/test_Redmi_0007_0210.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	8	Redmi	datasets/vision/images0/DC/test_Redmi_0008_0240.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	9	Redmi	datasets/vision/images0/DC/train_Redmi_0009_0270.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	10	Redmi	datasets/vision/images0/DC/train_Redmi_0010_0300.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	11	Redmi	datasets/vision/images0/DC/train_Redmi_0011_0330.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	12	Redmi	datasets/vision/images0/DC/train_Redmi_0012_0360.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	13	Redmi	datasets/vision/images0/DC/test_Redmi_0013_0390.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	14	Redmi	datasets/vision/images0/DC/train_Redmi_0014_0420.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	15	Redmi	datasets/vision/images0/DC/train_Redmi_0015_0450.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	16	Redmi	datasets/vision/images0/DC/test_Redmi_0016_0480.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	17	Redmi	datasets/vision/images0/DC/train_Redmi_0017_0510.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	21	Redmi	datasets/vision/images0/DC/test_Redmi_0021_0539.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	22	Redmi	datasets/vision/images0/DC/train_Redmi_0022_0659.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	23	Redmi	datasets/vision/images0/DC/train_Redmi_0023_0689.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	24	Redmi	datasets/vision/images0/DC/train_Redmi_0024_0719.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	25	Redmi	datasets/vision/images0/DC/train_Redmi_0025_0749.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	26	Redmi	datasets/vision/images0/DC/train_Redmi_0026_0779.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	27	Redmi	datasets/vision/images0/DC/train_Redmi_0027_0809.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	28	Redmi	datasets/vision/images0/DC/train_Redmi_0028_0839.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	29	Redmi	datasets/vision/images0/DC/train_Redmi_0029_0869.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	30	Redmi	datasets/vision/images0/DC/train_Redmi_0030_0899.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	31	Redmi	datasets/vision/images0/DC/train_Redmi_0031_0929.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	32	Redmi	datasets/vision/images0/DC/test_Redmi_0032_0959.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	33	Redmi	datasets/vision/images0/DC/train_Redmi_0033_0989.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	34	Redmi	datasets/vision/images0/DC/test_Redmi_0034_1019.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	35	Redmi	datasets/vision/images0/DC/test_Redmi_0035_1049.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	36	Redmi	datasets/vision/images0/DC/train_Redmi_0036_1078.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	37	Redmi	datasets/vision/images0/DC/train_Redmi_0037_1108.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	41	Redmi	datasets/vision/images0/DC/train_Redmi_0041_1138.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	42	Redmi	datasets/vision/images0/DC/train_Redmi_0042_1258.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	43	Redmi	datasets/vision/images0/DC/train_Redmi_0043_1288.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	44	Redmi	datasets/vision/images0/DC/train_Redmi_0044_1318.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	45	Redmi	datasets/vision/images0/DC/train_Redmi_0045_1348.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	46	Redmi	datasets/vision/images0/DC/train_Redmi_0046_1378.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	47	Redmi	datasets/vision/images0/DC/train_Redmi_0047_1408.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	48	Redmi	datasets/vision/images0/DC/train_Redmi_0048_1438.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	49	Redmi	datasets/vision/images0/DC/train_Redmi_0049_1468.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	50	Redmi	datasets/vision/images0/DC/train_Redmi_0050_1498.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	51	Redmi	datasets/vision/images0/DC/train_Redmi_0051_1528.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	52	Redmi	datasets/vision/images0/DC/test_Redmi_0052_1558.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	53	Redmi	datasets/vision/images0/DC/train_Redmi_0053_1587.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	54	Redmi	datasets/vision/images0/DC/test_Redmi_0054_1617.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	55	Redmi	datasets/vision/images0/DC/train_Redmi_0055_1647.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	56	Redmi	datasets/vision/images0/DC/train_Redmi_0056_1677.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	57	Redmi	datasets/vision/images0/DC/test_Redmi_0057_1707.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	58	Redmi	datasets/vision/images0/DC/train_Redmi_0058_1737.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	62	Redmi	datasets/vision/images0/DC/train_Redmi_0062_1767.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	63	Redmi	datasets/vision/images0/DC/test_Redmi_0063_1887.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	64	Redmi	datasets/vision/images0/DC/train_Redmi_0064_1917.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	65	Redmi	datasets/vision/images0/DC/train_Redmi_0065_1947.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	66	Redmi	datasets/vision/images0/DC/train_Redmi_0066_1977.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	67	Redmi	datasets/vision/images0/DC/train_Redmi_0067_2007.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	68	Redmi	datasets/vision/images0/DC/train_Redmi_0068_2037.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	69	Redmi	datasets/vision/images0/DC/test_Redmi_0069_2067.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	70	Redmi	datasets/vision/images0/DC/train_Redmi_0070_2097.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	71	Redmi	datasets/vision/images0/DC/train_Redmi_0071_2126.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	72	Redmi	datasets/vision/images0/DC/train_Redmi_0072_2156.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	73	Redmi	datasets/vision/images0/DC/train_Redmi_0073_2186.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	74	Redmi	datasets/vision/images0/DC/train_Redmi_0074_2216.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	75	Redmi	datasets/vision/images0/DC/train_Redmi_0075_2246.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	76	Redmi	datasets/vision/images0/DC/test_Redmi_0076_2276.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	77	Redmi	datasets/vision/images0/DC/train_Redmi_0077_2306.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	78	Redmi	datasets/vision/images0/DC/test_Redmi_0078_2336.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	82	Redmi	datasets/vision/images0/DC/train_Redmi_0082_2366.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	83	Redmi	datasets/vision/images0/DC/train_Redmi_0083_2486.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	84	Redmi	datasets/vision/images0/DC/test_Redmi_0084_2516.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	85	Redmi	datasets/vision/images0/DC/test_Redmi_0085_2546.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	86	Redmi	datasets/vision/images0/DC/test_Redmi_0086_2576.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	87	Redmi	datasets/vision/images0/DC/train_Redmi_0087_2606.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	88	Redmi	datasets/vision/images0/DC/train_Redmi_0088_2636.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	89	Redmi	datasets/vision/images0/DC/train_Redmi_0089_2665.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	90	Redmi	datasets/vision/images0/DC/train_Redmi_0090_2695.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	91	Redmi	datasets/vision/images0/DC/test_Redmi_0091_2725.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	92	Redmi	datasets/vision/images0/DC/train_Redmi_0092_2755.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	93	Redmi	datasets/vision/images0/DC/train_Redmi_0093_2785.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	94	Redmi	datasets/vision/images0/DC/train_Redmi_0094_2815.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	95	Redmi	datasets/vision/images0/DC/train_Redmi_0095_2845.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	96	Redmi	datasets/vision/images0/DC/train_Redmi_0096_2875.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	97	Redmi	datasets/vision/images0/DC/train_Redmi_0097_2905.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	98	Redmi	datasets/vision/images0/DC/train_Redmi_0098_2935.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	99	Redmi	datasets/vision/images0/DC/test_Redmi_0099_2965.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	103	Redmi	datasets/vision/images0/DC/train_Redmi_0103_2995.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	104	Redmi	datasets/vision/images0/DC/test_Redmi_0104_3115.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	105	Redmi	datasets/vision/images0/DC/test_Redmi_0105_3145.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	106	Redmi	datasets/vision/images0/DC/train_Redmi_0106_3174.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	107	Redmi	datasets/vision/images0/DC/train_Redmi_0107_3204.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	108	Redmi	datasets/vision/images0/DC/test_Redmi_0108_3234.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	109	Redmi	datasets/vision/images0/DC/train_Redmi_0109_3264.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	110	Redmi	datasets/vision/images0/DC/test_Redmi_0110_3294.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	111	Redmi	datasets/vision/images0/DC/test_Redmi_0111_3324.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	112	Redmi	datasets/vision/images0/DC/test_Redmi_0112_3354.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	113	Redmi	datasets/vision/images0/DC/train_Redmi_0113_3384.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	114	Redmi	datasets/vision/images0/DC/train_Redmi_0114_3414.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	115	Redmi	datasets/vision/images0/DC/train_Redmi_0115_3444.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	116	Redmi	datasets/vision/images0/DC/test_Redmi_0116_3474.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	train	117	Redmi	datasets/vision/images0/DC/train_Redmi_0117_3504.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	118	Redmi	datasets/vision/images0/DC/test_Redmi_0118_3534.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DC	test	119	Redmi	datasets/vision/images0/DC/test_Redmi_0119_3564.jpeg	raw_data/Redmi/Vision/1653909864455_diversidade_de_cores.3gp
DG	train	0	Redmi	datasets/vision/images0/DG/train_Redmi_0000_0000.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	1	Redmi	datasets/vision/images0/DG/train_Redmi_0001_0030.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	2	Redmi	datasets/vision/images0/DG/train_Redmi_0002_0060.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	3	Redmi	datasets/vision/images0/DG/train_Redmi_0003_0090.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	4	Redmi	datasets/vision/images0/DG/train_Redmi_0004_0120.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	5	Redmi	datasets/vision/images0/DG/train_Redmi_0005_0150.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	6	Redmi	datasets/vision/images0/DG/train_Redmi_0006_0180.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	test	7	Redmi	datasets/vision/images0/DG/test_Redmi_0007_0210.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	8	Redmi	datasets/vision/images0/DG/train_Redmi_0008_0240.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	9	Redmi	datasets/vision/images0/DG/train_Redmi_0009_0270.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	10	Redmi	datasets/vision/images0/DG/train_Redmi_0010_0300.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	11	Redmi	datasets/vision/images0/DG/train_Redmi_0011_0330.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	12	Redmi	datasets/vision/images0/DG/train_Redmi_0012_0360.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	13	Redmi	datasets/vision/images0/DG/train_Redmi_0013_0390.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	14	Redmi	datasets/vision/images0/DG/train_Redmi_0014_0420.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	15	Redmi	datasets/vision/images0/DG/train_Redmi_0015_0450.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	16	Redmi	datasets/vision/images0/DG/train_Redmi_0016_0479.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	20	Redmi	datasets/vision/images0/DG/train_Redmi_0020_0509.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	test	21	Redmi	datasets/vision/images0/DG/test_Redmi_0021_0629.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	22	Redmi	datasets/vision/images0/DG/train_Redmi_0022_0659.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	23	Redmi	datasets/vision/images0/DG/train_Redmi_0023_0689.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	24	Redmi	datasets/vision/images0/DG/train_Redmi_0024_0719.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	25	Redmi	datasets/vision/images0/DG/train_Redmi_0025_0749.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	test	26	Redmi	datasets/vision/images0/DG/test_Redmi_0026_0779.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	27	Redmi	datasets/vision/images0/DG/train_Redmi_0027_0809.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	28	Redmi	datasets/vision/images0/DG/train_Redmi_0028_0839.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	29	Redmi	datasets/vision/images0/DG/train_Redmi_0029_0869.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	30	Redmi	datasets/vision/images0/DG/train_Redmi_0030_0899.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	31	Redmi	datasets/vision/images0/DG/train_Redmi_0031_0929.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	32	Redmi	datasets/vision/images0/DG/train_Redmi_0032_0958.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	33	Redmi	datasets/vision/images0/DG/train_Redmi_0033_0988.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
DG	train	34	Redmi	datasets/vision/images0/DG/train_Redmi_0034_1018.jpeg	raw_data/Redmi/Vision/1653910016068_diversidade_genetica_incerteza.3gp
